amfi_code,date,nav,daily_return,Rolling Sharpe
101207,2022-09-19,51.6901,0.004733063020685657,3.028232718824809
101207,2022-09-20,52.1222,0.008359434398463206,2.9602898749730544
101207,2022-09-21,52.0107,-0.0021392036406752135,2.9299768356162392
101207,2022-09-22,52.9259,0.0175963792065863,3.2810305775205535
101207,2022-09-23,51.6562,-0.023990144711757422,2.8052701554576474
101207,2022-09-26,50.9773,-0.013142662449038056,2.5947950374525037
101207,2022-09-27,52.0659,0.02135460293110847,2.7474672185089437
101207,2022-09-28,51.7551,-0.0059693580635310495,2.8350023243024207
101207,2022-09-29,50.079,-0.03238521421077345,2.930417670726203
101207,2022-09-30,51.2826,0.024034026238543227,3.327499263157801
101207,2022-10-03,52.2054,0.017994407459840156,3.696773698356067
101207,2022-10-04,52.8393,0.012142422048293966,3.933044105178749
101207,2022-10-05,52.9641,0.0023618783746188754,4.117646351276837
101207,2022-10-06,54.4151,0.02739591534643271,4.340121283434865
101207,2022-10-07,55.553,0.020911474939860453,4.39084833905136
101207,2022-10-10,56.9735,0.025570176228106645,4.448561124786361
101207,2022-10-11,57.6513,0.011896759019544234,4.4277031878540765
101207,2022-10-12,57.8133,0.0028099973461135352,4.631319250483017
101207,2022-10-13,57.5012,-0.0053984117841396895,4.543872900973004
101207,2022-10-14,56.4128,-0.018928300626769534,4.050289179659113
101207,2022-10-17,56.9102,0.008817147881331922,4.477786978682009
101207,2022-10-18,57.4874,0.010142294351451975,4.370930752267526
101207,2022-10-19,57.2216,-0.0046236218719232225,4.511333375286513
101207,2022-10-20,57.8277,0.010592154011771715,4.564332201579284
101207,2022-10-21,57.5762,-0.0043491268025530605,4.426351563948315
101207,2022-10-24,58.4192,0.014641466439257789,4.535858742911306
101207,2022-10-25,57.6635,-0.012935815622261093,4.053665803642397
101207,2022-10-26,56.7628,-0.015619932886487997,3.891962942163477
101207,2022-10-27,56.5976,-0.0029103567829634747,4.210262227910935
101207,2022-10-28,57.3912,0.014021795977214646,4.2867939543138
101207,2022-10-31,56.4026,-0.017225637379946757,4.071128543540654
101207,2022-11-01,57.3928,0.017555928272810162,4.145902902410837
101207,2022-11-02,55.976,-0.024686023333937435,3.6435261828728027
101207,2022-11-03,55.8076,-0.0030084321852221763,3.6037494650089696
101207,2022-11-04,54.6271,-0.021153032920247505,3.2418302246017148
101207,2022-11-07,52.4731,-0.039430978397169136,2.6745190058429977
101207,2022-11-08,52.8229,0.006666272814070284,2.469032582206266
101207,2022-11-09,52.7212,-0.0019253013371093308,2.5031776035817757
101207,2022-11-10,51.6189,-0.02090809769125146,2.3663770167812115
101207,2022-11-11,51.2454,-0.007235721799573436,2.1350934457355684
101207,2022-11-14,51.6483,0.007862169092250237,2.3744723260817886
101207,2022-11-15,51.3945,-0.004914004914004844,2.2452350697018035
101207,2022-11-16,51.2787,-0.002253159384759118,2.2401826172093644
101207,2022-11-17,51.0025,-0.005386251991567725,2.188238505099302
101207,2022-11-18,50.581,-0.008264300769569966,1.7221269558961145
101207,2022-11-21,50.1528,-0.008465629386528617,1.412806664545641
101207,2022-11-22,49.7052,-0.008924726037230268,1.129931221688394
101207,2022-11-23,49.162,-0.010928434047141944,0.905400391343273
101207,2022-11-24,48.4229,-0.015033969325902174,0.8470398647895662
101207,2022-11-25,48.1762,-0.005094696930584397,0.7357813131913669
101207,2022-11-28,47.7348,-0.009162200422615396,0.5239687304259065
101207,2022-11-29,46.9769,-0.01587730544592203,0.30379130813053895
101207,2022-11-30,47.5886,0.013021293444224646,0.4187624887626372
101207,2022-12-01,48.5638,0.02049230277839653,0.6950294128703546
101207,2022-12-02,48.6061,0.000871019154184749,0.6486081831980283
101207,2022-12-05,48.6995,0.0019215695149374934,0.750134869236437
101207,2022-12-06,48.2133,-0.009983675397078118,0.5121066022885167
101207,2022-12-07,49.0732,0.017835327596327222,1.0496892323858857
101207,2022-12-08,50.4791,0.02864903857910228,1.109790457487304
101207,2022-12-09,50.393,-0.00170565640037168,1.3171364597337083
101207,2022-12-12,50.0246,-0.00731053916218527,1.4176081527345648
101207,2022-12-13,50.3382,0.00626891569347876,1.4061201304076472
101207,2022-12-14,50.4846,0.0029083280689417013,1.335857551365375
101207,2022-12-15,50.1323,-0.006978365679831122,0.9002720301676908
101207,2022-12-16,50.5498,0.008327964206708893,0.931034329727159
101207,2022-12-19,51.347,0.015770586629422878,1.1016906315683768
101207,2022-12-20,50.7597,-0.01143786394531321,0.9255521856033099
101207,2022-12-21,52.8792,0.041755565931240524,1.075017769022087
101207,2022-12-22,51.663,-0.022999591521808194,0.39263554080950197
101207,2022-12-23,51.0192,-0.012461529527901916,0.2745130228898832
101207,2022-12-26,51.2522,0.004566908144384874,0.22002666016411895
101207,2022-12-27,53.1446,0.03692329304888364,0.6188436766980617
101207,2022-12-28,52.7219,-0.007953771408572119,0.5381008430211647
101207,2022-12-29,51.8896,-0.0157866086009798,0.030737248297133524
101207,2022-12-30,52.3861,0.009568391353951489,0.28706566614154594
101207,2023-01-02,52.227,-0.0030370651756859157,0.6619352420685692
101207,2023-01-03,52.8232,0.011415551343175068,0.723322812789522
101207,2023-01-04,52.8104,-0.0002423177694649281,0.49804236236996036
101207,2023-01-05,52.1478,-0.012546771090542808,0.30345696701458963
101207,2023-01-06,54.1602,0.03859031445238359,0.623252784754292
101207,2023-01-09,51.7432,-0.04462686622279832,-0.011382708090935806
101207,2023-01-10,53.2944,0.029978818472765623,0.2744940260858504
101207,2023-01-11,54.1307,0.01569208021855939,0.3362830350206692
101207,2023-01-12,53.5456,-0.01080902334534739,0.12561339194825985
101207,2023-01-13,55.1962,0.030826062272156785,0.7532659832648188
101207,2023-01-16,54.064,-0.02051228164257679,0.5077666674757677
101207,2023-01-17,54.9772,0.016891092039064803,0.9314353342922678
101207,2023-01-18,53.2497,-0.03142211680478468,0.5906660715940307
101207,2023-01-19,52.3431,-0.017025448030693058,0.4853873304523652
101207,2023-01-20,51.4499,-0.01706433130632312,0.1372842972805299
101207,2023-01-23,50.8896,-0.010890205811867393,-0.0208474746956374
101207,2023-01-24,50.9434,0.001057190467207425,-0.09476310715857052
101207,2023-01-25,50.3289,-0.012062406513895785,-0.1946772005123672
101207,2023-01-26,48.783,-0.030715950477757215,-0.6750394206952066
101207,2023-01-27,49.1833,0.008205727405038665,-0.35658096731514644
101207,2023-01-30,49.2642,0.0016448672618551985,-0.20826237303046555
101207,2023-01-31,49.6258,0.007340015670608491,-0.3525063056437291
101207,2023-02-01,49.8038,0.0035868439400474905,-0.25531551777927686
101207,2023-02-02,50.602,0.016026889514454634,0.2412046035642928
101207,2023-02-03,50.5861,-0.00031421682937426976,-0.010575778969596888
101207,2023-02-06,51.4441,0.016961181035897166,-0.02139017933642131
101207,2023-02-07,50.8638,-0.011280205115844266,-0.2665190961555382
101207,2023-02-08,50.3353,-0.010390493828616787,-0.3992360005398715
101207,2023-02-09,51.4829,0.02279910917387995,-0.44933721580403485
101207,2023-02-10,52.6398,0.02247153909356303,-0.43237120100248866
101207,2023-02-13,53.164,0.009958244522205728,-0.6028586861342078
101207,2023-02-14,52.4706,-0.013042660446919041,-0.8674118062355756
101207,2023-02-15,51.7206,-0.014293718768224495,-1.0453287331218508
101207,2023-02-16,52.8598,0.022026039914463613,-0.7478769066987163
101207,2023-02-17,53.9771,0.021137045543115907,-0.32785798352867157
101207,2023-02-20,53.9701,-0.00012968462551710136,-0.4219136694084826
101207,2023-02-21,56.0467,0.03847686033563025,-0.12245420879833643
101207,2023-02-22,56.5025,0.008132503787020351,0.007337886553043338
101207,2023-02-23,55.5743,-0.01642759169948227,-0.2666149788339031
101207,2023-02-24,55.3819,-0.003462031910433372,-0.25765210749349815
101207,2023-02-27,55.4351,0.0009606026517687827,-0.3980214989691486
101207,2023-02-28,55.5591,0.0022368499380356344,-0.24423217395472707
101207,2023-03-01,56.7131,0.020770674830945746,0.12688582774112397
101207,2023-03-02,55.9142,-0.014086692492563335,0.013130349177328937
101207,2023-03-03,54.8017,-0.01989655579441363,-0.3295820533069969
101207,2023-03-06,55.3724,0.010413910517374392,-0.05051276588856861
101207,2023-03-07,54.98,-0.007086562980835209,-0.30178450665267786
101207,2023-03-08,57.1688,0.0398108403055657,0.3489126421283979
101207,2023-03-09,58.0751,0.015853052714067895,0.5354771550829287
101207,2023-03-10,57.6468,-0.0073749334912897035,0.677807174959821
101207,2023-03-13,58.8098,0.020174580375666995,1.306984526422939
101207,2023-03-14,59.5422,0.012453706695142674,1.364046112155655
101207,2023-03-15,60.1919,0.010911588755537993,1.493650084135662
101207,2023-03-16,60.1286,-0.0010516365158766972,1.7136378570340107
101207,2023-03-17,60.5809,0.007522210728339029,1.8682544556420988
101207,2023-03-20,58.6586,-0.03173112317578641,1.4283599986150253
101207,2023-03-21,59.9403,0.021850163488388752,1.6886305615705066
101207,2023-03-22,56.8326,-0.05184658735441772,1.131246377502426
101207,2023-03-23,56.4875,-0.006072219113677724,1.1244860016404308
101207,2023-03-24,55.1338,-0.023964593936711576,0.9652219702154683
101207,2023-03-27,54.7484,-0.006990267313335963,0.979663870903392
101207,2023-03-28,54.7323,-0.00029407252084068247,1.0634763504048415
101207,2023-03-29,53.7573,-0.017813978217615545,0.9944042354485768
101207,2023-03-30,51.5039,-0.04191802787714416,0.7208684310672583
101207,2023-03-31,51.7173,0.004143375550200945,0.806696026020435
101207,2023-04-03,53.4915,0.03430573521819591,1.1911110331719044
101207,2023-04-04,53.2429,-0.004647467354626511,1.2987102255273335
101207,2023-04-05,54.1006,0.016109190145540575,1.325380891871741
101207,2023-04-06,55.446,0.02486848574692324,1.361623850491942
101207,2023-04-07,53.8585,-0.028631461241568346,1.0779349929054478
101207,2023-04-10,53.5188,-0.0063072681192384294,1.0030417790236987
101207,2023-04-11,52.4995,-0.01904564377377671,0.9177527051542063
101207,2023-04-12,51.8824,-0.011754397660930116,0.6539456273356223
101207,2023-04-13,53.3384,0.02806346660910064,0.6489970712027626
101207,2023-04-14,53.5734,0.004405831446012698,0.7037820862225393
101207,2023-04-17,54.2904,0.013383507486924406,0.8883937921310624
101207,2023-04-18,54.3003,0.0001823526811370879,0.8341585414967343
101207,2023-04-19,53.3214,-0.018027524709808285,0.6431356564030883
101207,2023-04-20,53.941,0.011620099997374567,0.8084307220678998
101207,2023-04-21,55.0637,0.020813481396340316,0.9153086961532334
101207,2023-04-24,55.3879,0.005887726396882176,0.8299114864650113
101207,2023-04-25,55.8649,0.008611989261192443,1.0097435724111083
101207,2023-04-26,54.8369,-0.018401536564103704,0.4828775303511446
101207,2023-04-27,55.4992,0.012077633856034886,0.8065955605967144
101207,2023-04-28,56.7377,0.022315636982154663,1.1199911702560852
101207,2023-05-01,57.1503,0.007272060728580998,1.1441941122808172
101207,2023-05-02,55.6043,-0.02705147654518003,0.5663250879212726
101207,2023-05-03,57.105,0.026988919921660637,0.8786497610718075
101207,2023-05-04,56.3108,-0.013907713860432436,0.8965191540485726
101207,2023-05-05,56.7052,0.007003985025963111,0.8736837386865772
101207,2023-05-08,57.6129,0.0160073502959166,1.0437939259872004
101207,2023-05-09,58.652,0.01803589126740701,1.1009426573715066
101207,2023-05-10,57.0625,-0.027100525131282804,0.848013075815067
101207,2023-05-11,57.2179,0.0027233296823658826,0.9871893357300472
101207,2023-05-12,57.3139,0.001677796633570816,0.6701184153211035
101207,2023-05-15,58.6788,0.023814467345617762,1.3290337992434262
101207,2023-05-16,59.1558,0.00812900059305921,1.138013456757809
101207,2023-05-17,60.5733,0.02396214741411673,1.2105748656313844
101207,2023-05-18,61.1439,0.009419991976662878,1.4038513402380164
101207,2023-05-19,61.1259,-0.0002943875022692888,1.1249691553563603
101207,2023-05-22,61.3663,0.003932866428142612,1.3705715874467161
101207,2023-05-23,62.9115,0.025179944040947477,1.4429592780171179
101207,2023-05-24,61.6934,-0.01936211980321567,1.5764028086467945
101207,2023-05-25,62.6346,0.015256088981965732,1.896614835395472
101207,2023-05-26,62.0727,-0.00897107988236534,1.9840722577329257
101207,2023-05-29,61.3081,-0.012317814433720375,1.9687225788099618
101207,2023-05-30,62.3586,0.01713476685788673,2.118282894326538
101207,2023-05-31,61.5511,-0.012949296488375395,2.108665140887771
101207,2023-06-01,61.9718,0.006834971267775991,2.5229390696663048
101207,2023-06-02,61.5501,-0.006804707947808519,2.3710512619189283
101207,2023-06-05,59.3592,-0.035595393021294885,1.9513607588646873
101207,2023-06-06,59.8597,0.008431717408590389,1.9615287095399945
101207,2023-06-07,60.0313,0.00286670330790173,1.9545994902506965
101207,2023-06-08,58.3032,-0.028786649631109218,1.5015054461096762
101207,2023-06-09,57.7157,-0.010076633872583285,1.4049968677084226
101207,2023-06-12,56.1454,-0.027207501598351835,0.9742202021061133
101207,2023-06-13,56.8457,0.01247297196208419,1.199458245831583
101207,2023-06-14,58.1527,0.022992064483329466,1.507652780832518
101207,2023-06-15,58.9874,0.014353589773131725,1.4346986691842207
101207,2023-06-16,59.9658,0.01658659306902832,1.3837572306115942
101207,2023-06-19,59.5307,-0.007255802474076867,1.2202986264860989
101207,2023-06-20,60.0981,0.009531216666358588,1.437973725797479
101207,2023-06-21,60.142,0.0007304723443835037,1.5875409827337081
101207,2023-06-22,60.3704,0.003797678826776618,1.423014513608039
101207,2023-06-23,61.3411,0.016079071863032146,1.3783394796916855
101207,2023-06-26,62.5419,0.019575781979781937,1.5601052176968433
101207,2023-06-27,62.2134,-0.005252478738253852,1.1664154824304993
101207,2023-06-28,60.9026,-0.021069415913613443,0.8732213046352394
101207,2023-06-29,60.7761,-0.002077087020915358,1.0180952697346246
101207,2023-06-30,60.6195,-0.002576670763671851,1.0268893672199966
101207,2023-07-03,60.945,0.005369559300225202,1.0697116297145832
101207,2023-07-04,61.8037,0.014089753056034215,1.1823355387757453
101207,2023-07-05,60.0204,-0.028854259534623283,0.6922247728908678
101207,2023-07-06,59.4415,-0.00964505401496829,0.7365841456459852
101207,2023-07-07,58.5971,-0.014205563453143055,0.7944813342786814
101207,2023-07-10,59.8151,0.020786011594430498,0.890728521646184
101207,2023-07-11,59.6712,-0.002405747043806694,0.9368670379043967
101207,2023-07-12,59.2429,-0.007177666948209538,0.49425644196324275
101207,2023-07-13,59.7994,0.009393530701569341,0.4313146329426404
101207,2023-07-14,59.2953,-0.008429850466727062,0.4206766162401121
101207,2023-07-17,59.3329,0.0006341143395851567,0.22775915921331194
101207,2023-07-18,61.1057,0.02987886990185884,0.39725891256447615
101207,2023-07-19,62.904,0.029429333106404165,0.5731925567171021
101207,2023-07-20,62.5563,-0.005527470431133219,0.5291380703408937
101207,2023-07-21,62.4314,-0.0019966014614036798,0.43649990941758254
101207,2023-07-24,61.8797,-0.008836899380760266,0.671411383853852
101207,2023-07-25,60.0835,-0.029027290048271093,0.16458678304826577
101207,2023-07-26,61.1254,0.017340867293017093,0.8864557964243035
101207,2023-07-27,63.5567,0.03977560883037157,1.3237039720034718
101207,2023-07-28,63.1695,-0.006092197990141046,1.5198405400987987
101207,2023-07-31,62.4167,-0.011917143558204502,1.4667991002197376
101207,2023-08-01,62.2033,-0.0034189567856038883,1.4345412076266613
101207,2023-08-02,62.3411,0.002215316550729707,1.6492073760445665
101207,2023-08-03,61.2896,-0.016866882361716407,1.9637922729210828
101207,2023-08-04,60.9018,-0.006327337753876616,1.8512018951723725
101207,2023-08-07,61.9371,0.016999497551796416,1.6974359210071959
101207,2023-08-08,62.1157,0.002883570590163087,1.779401436906146
101207,2023-08-09,63.4263,0.02109933559470467,1.8264843772535237
101207,2023-08-10,63.8474,0.00663920171916077,1.6494890318666966
101207,2023-08-11,62.8166,-0.01614474512666142,1.8069779066062066
101207,2023-08-14,62.3037,-0.0081650391775423,1.7854167259715688
101207,2023-08-15,62.6026,0.004797467887140083,2.0646345315918584
101207,2023-08-16,61.5593,-0.01666544201039577,2.0035986067445113
101207,2023-08-17,60.4098,-0.01867305183782142,1.4999776091405075
101207,2023-08-18,59.338,-0.0177421544186539,1.2458941111801436
101207,2023-08-21,59.8742,0.009036367926118283,1.2005597010062
101207,2023-08-22,59.5818,-0.004883572557128124,1.1441076570823325
101207,2023-08-23,60.7547,0.019685541557992625,1.5587888484206902
101207,2023-08-24,59.9554,-0.01315618380141792,1.2839714799728679
101207,2023-08-25,57.7298,-0.03712092655540622,0.635618971604613
101207,2023-08-28,57.6614,-0.001184830018465255,0.5602216930947135
101207,2023-08-29,59.2288,0.02718282941447825,0.7491935005952256
101207,2023-08-30,59.3128,0.0014182289696904604,0.9659085781825965
101207,2023-08-31,58.0956,-0.02052170863624725,0.6146831282032131
101207,2023-09-01,56.6778,-0.024404602069691972,0.12023022581336214
101207,2023-09-04,57.8076,0.019933730667033744,0.2520706673565869
101207,2023-09-05,57.1271,-0.011771808551124807,0.4171749615234913
101207,2023-09-06,58.5823,0.02547302418641939,0.40173849627228436
101207,2023-09-07,59.2405,0.011235475561731212,0.6700939373819432
101207,2023-09-08,58.578,-0.011183227690515718,0.47559621232005994
101207,2023-09-11,59.7168,0.019440745672436588,0.5108334174374393
101207,2023-09-12,58.9056,-0.013584117032392928,0.17623282017624806
101207,2023-09-13,57.6284,-0.0216821490656236,0.23505999548212714
101207,2023-09-14,56.8968,-0.01269512948476792,0.07017939943863499
101207,2023-09-15,57.6401,0.01306400359949933,0.19073409643824552
101207,2023-09-18,58.7336,0.018971167641971487,0.13993995802511022
